time,cleaned_SG,IMF_cleaned
2.927,4.758762371638575,4.863091039074481
2.928,4.758205099750495,4.860878719857391
2.929,4.7576478278624155,4.858659181706389
2.93,4.757090555974335,4.856460916350655
2.931,4.756533284086255,4.854304209821
2.932,4.755976012198175,4.8521862794194695
2.933,4.755418740310096,4.85007071862662
2.934,4.754861468422016,4.8479776232011815
2.935,4.754304196533936,4.84590007730556
2.936,4.753746924645856,4.843828511594814
2.937,4.753189652757777,4.8418008126766425
2.938,4.752632380869697,4.839801477389413
2.939,4.752075108981617,4.8378156145962645
2.94,4.751517837093537,4.83586452899621
2.941,4.750960565205458,4.8339514320188055
2.942,4.750403293317378,4.832096099305907
2.943,4.749846021429298,4.830246983898142
2.944,4.749288749541218,4.828382062455786
2.945,4.748731477653139,4.8265259831045375
2.946,4.748174205765059,4.824719861405546
2.947,4.747616933876979,4.822952419609597
2.948,4.747059661988899,4.821197206830322
2.949,4.74650239010082,4.819432278310842
2.95,4.74594511821274,4.817661256548648
2.951,4.74538784632466,4.8158942165487595
2.952,4.74483057443658,4.814154434006609
2.953,4.7442733025485,4.8124133292955955
2.954,4.74371603066042,4.810653432961947
2.955,4.74315875877234,4.808885993876961
2.956,4.7426014868842605,4.807108114758778
2.957,4.742044214996181,4.805298380197294
2.958,4.741486943108101,4.8034771281552775
2.959,4.740929671220021,4.801649414379009
2.96,4.7403723993319415,4.799816984786277
2.961,4.739815127443862,4.797995932121806
2.962,4.739257855555782,4.796165584656627
2.963,4.738700583667702,4.79430957599786
2.964,4.738143311779623,4.792449728442675
2.965,4.737586039891543,4.790585427285245
2.966,4.737028768003463,4.788715004386038
2.967,4.736471496115383,4.786868406959539
2.968,4.735914224227304,4.785014566213176
2.969,4.735356952339224,4.783117811903029
2.97,4.734799680451144,4.781216000193537
2.971,4.734242408563064,4.77933656708792
2.972,4.733685136674985,4.777490793846043
2.973,4.733127864786905,4.7756818103244045
2.974,4.732570592898825,4.773883674218004
2.975,4.732013321010745,4.772087340358999
2.976,4.731456049122665,4.770315534723638
2.977,4.730898777234585,4.768553820300359
2.978,4.730341505346505,4.766815449054212
2.979,4.7297842334584255,4.765130726247939
2.98,4.729226961570346,4.763465672821568
2.981,4.728669689682266,4.7617862852213335
2.982,4.728112417794186,4.760132943880539
2.983,4.7275551459061065,4.75849452457182
2.984,4.726997874018027,4.756886387509997
2.985,4.726440602129947,4.755312709622189
2.986,4.725883330241867,4.75375706748946
2.987,4.7253260583537875,4.752220181876188
2.988,4.724768786465708,4.750696078399605
2.989,4.724211514577628,4.749177953271072
2.99,4.723654242689548,4.7476567659209845
2.991,4.7230969708014685,4.746126451153536
2.992,4.722539698913389,4.744599049064048
2.993,4.721982427025309,4.743093837914076
2.994,4.721425155137229,4.741608620740293
2.995,4.7208678832491495,4.740122976278613
2.996,4.72031061136107,4.738627433225244
2.997,4.71975333947299,4.737164820058032
2.998,4.71919606758491,4.735723668163661
2.999,4.71863879569683,4.734277617191198
3.0,4.71808152380875,4.732823867057228
3.001,4.71752425192067,4.731408025521682
3.002,4.71696698003259,4.729997972059424
3.003,4.716409708144511,4.728585862866317
3.004,4.715852436256431,4.72716967624794
3.005,4.715295164368351,4.7257616214999825
3.006,4.714737892480271,4.724372167803329
3.007,4.714180620592192,4.723016075484404
3.008,4.713623348704112,4.721668858078125
3.009,4.713066076816032,4.720343147615704
3.01,4.712508804927952,4.719041741976561
3.011,4.711951533039873,4.717743696079344
3.012,4.711394261151793,4.716453878030922
3.013,4.710836989263713,4.715197995512339
3.014,4.7102797173756334,4.713974865917827
3.015,4.709722445487554,4.712780754522939
3.016,4.709165173599474,4.711595696426319
3.017,4.708607901711394,4.710415866992453
3.018,4.7080506298233145,4.709260921404366
3.019,4.707493357935235,4.708118520567871
3.02,4.706936086047155,4.7069759467796315
3.021,4.706378814159075,4.705851659842001
3.022,4.705821542270995,4.704734899271131
3.023,4.705264270382915,4.703635690372201
3.024,4.704706998494835,4.702568299559049
3.025,4.704149726606755,4.7015386775764885
3.026,4.703592454718676,4.7005169395657775
3.027,4.703035182830596,4.699520534683415
3.028,4.702477910942516,4.6985416471054195
3.029,4.701920639054436,4.697578687279189
3.03,4.701363367166357,4.696642444642657
3.031,4.700806095278277,4.695692254265528
3.032,4.700248823390197,4.694738930283537
3.033,4.699691551502117,4.693793924624057
3.034,4.699134279614038,4.6928449713449005
3.035,4.698577007725958,4.691888930405664
3.036,4.698019735837878,4.69092963045128
3.037,4.697462463949798,4.689985854494468
3.038,4.696905192061719,4.689044361147615
3.039,4.696347920173639,4.6880972219357435
3.04,4.695790648285559,4.687137679364534
3.041,4.695233376397479,4.686139583787922
3.042,4.6946761045094,4.685120105845993
3.043,4.69411883262132,4.684102233508562
3.044,4.693561560733239,4.683116095740837
3.045,4.6930042888451595,4.68214937350003
3.046,4.69244701695708,4.681200132447175
3.047,4.691889745069,4.680262080703412
3.048,4.69133247318092,4.679333306235227
3.049,4.6907752012928405,4.678415064110386
3.05,4.690217929404761,4.67752009583138
3.051,4.689660657516681,4.676642133890986
3.052,4.689103385628601,4.675790188325126
3.053,4.6885461137405215,4.674974508898249
3.054,4.687988841852442,4.6742119518409835
3.055,4.687431569964362,4.673509521707862
3.056,4.686874298076282,4.672840877210294
3.057,4.686317026188203,4.672193801782875
3.058,4.685759754300123,4.671574727207125
3.059,4.685202482412043,4.670971421272095
3.06,4.684645210523963,4.670400545003281
3.061,4.684087938635884,4.669873205710003
3.062,4.683530666747804,4.669391213297743
3.063,4.682973394859724,4.668959032920521
3.064,4.682416122971644,4.668570342390646
3.065,4.681858851083565,4.668206439987772
3.066,4.681301579195484,4.66786385340504
3.067,4.680744307307404,4.6675322391663565
3.068,4.6801870354193245,4.667221285931345
3.069,4.679629763531245,4.666929192871117
3.07,4.679072491643165,4.666646248095873
3.071,4.678515219755085,4.66636246225114
3.072,4.6779579478670055,4.666084994954158
3.073,4.677400675978926,4.665827992430348
3.074,4.676843404090846,4.665614641552111
3.075,4.676286132202766,4.665403197760166
3.076,4.6757288603146865,4.665175490820287
3.077,4.675171588426607,4.664952873424794
3.078,4.674614316538527,4.66471418603232
3.079,4.674057044650447,4.664441265156297
3.08,4.6734997727623675,4.664162986373079
3.081,4.672942500874288,4.663899597018518
3.082,4.672385228986208,4.663647960320321
3.083,4.671827957098128,4.663395263473659
3.084,4.6712706852100485,4.663130724306518
3.085,4.670713413321969,4.662864310244573
3.086,4.670156141433889,4.662572452154294
3.087,4.669598869545809,4.662239605764895
3.088,4.6690415976577295,4.661886840025922
3.089,4.668484325769649,4.661520645848514
3.09,4.667927053881569,4.661153943779343
3.091,4.667369781993489,4.660785867012423
3.092,4.66681251010541,4.660389243123748
3.093,4.66625523821733,4.659951374469339
3.094,4.66569796632925,4.6594669618144735
3.095,4.66514069444117,4.658985595357287
3.096,4.664583422553091,4.658505612287994
3.097,4.664026150665011,4.658006815560811
3.098,4.663468878776931,4.65746534056733
3.099,4.662911606888851,4.656889709870882
3.1,4.662354335000772,4.6562763299112016
3.101,4.661797063112692,4.655641503746735
3.102,4.661239791224612,4.654989062897219
3.103,4.660682519336532,4.65432392583471
3.104,4.660125247448453,4.653659990421835
3.105,4.659567975560373,4.65297479760964
3.106,4.659010703672293,4.652286084353032
3.107,4.6584534317842134,4.651590824536632
3.108,4.657896159896134,4.65089914839214
3.109,4.657338888008054,4.65021517925407
3.11,4.656781616119974,4.649510389190378
3.111,4.6562243442318945,4.648791976040547
3.112,4.655667072343814,4.64806926367624
3.113,4.655109800455734,4.647357980252727
3.114,4.654552528567654,4.64665425257019
3.115,4.653995256679575,4.645962155070406
3.116,4.653437984791495,4.645262710465114
3.117,4.652880712903415,4.644546152490053
3.118,4.652323441015335,4.6438321512825596
3.119,4.651766169127256,4.643139554616085
3.12,4.651208897239176,4.642461662716303
3.121,4.650651625351096,4.641800576886901
3.122,4.650094353463016,4.641136833337472
3.123,4.649537081574937,4.64046757874979
3.124,4.648979809686857,4.639822736241711
3.125,4.648422537798777,4.639192532225844
3.126,4.647865265910697,4.638558598691049
3.127,4.647307994022618,4.6379234257536295
3.128,4.646750722134538,4.637293585203884
3.129,4.646193450246458,4.636671561347515
3.13,4.645636178358378,4.636051258877098
3.131,4.645078906470299,4.635401980634378
3.132,4.644521634582219,4.634734589311727
3.133,4.643964362694139,4.634098651435803
3.134,4.643407090806059,4.633486370774761
3.135,4.642849818917979,4.632874766460645
3.136,4.642292547029899,4.632289602173061
3.137,4.641735275141819,4.6317356431445615
3.138,4.6411780032537395,4.631169880699904
3.139,4.64062073136566,4.630578988659
3.14,4.64006345947758,4.6299904439829405
3.141,4.6395061875895,4.629386267732656
3.142,4.6389489157014205,4.628774606172846
3.143,4.638391643813341,4.628182504096897
3.144,4.637834371925261,4.627572445435257
3.145,4.637277100037181,4.6269391883852515
3.146,4.6367198281491016,4.626315264807668
3.147,4.636162556261022,4.625694957013543
3.148,4.635605284372942,4.625089967686162
3.149,4.635048012484862,4.624468634837058
3.15,4.634490740596783,4.623810809019101
3.151,4.633933468708703,4.623118205505875
3.152,4.633376196820623,4.62241209993919
3.153,4.632818924932543,4.621729287045735
3.154,4.632261653044464,4.6210386578931155
3.155,4.631704381156384,4.620344054724772
3.156,4.631147109268303,4.619647195026924
3.157,4.630589837380224,4.618968278547303
3.158,4.630032565492144,4.618296414888384
3.159,4.629475293604064,4.617611047916529
3.16,4.628918021715984,4.616922138137595
3.161,4.6283607498279045,4.616215940209347
3.162,4.627803477939825,4.615520407469804
3.163,4.627246206051745,4.614834195677839
3.164,4.626688934163665,4.614153466277455
3.165,4.6261316622755855,4.613488405900654
3.166,4.625574390387506,4.612850669546706
3.167,4.625017118499426,4.612201232140639
3.168,4.624459846611346,4.611533455460241
3.169,4.6239025747232665,4.610861483438545
3.17,4.623345302835187,4.610206630754618
3.171,4.622788030947107,4.60954972627135
3.172,4.622230759059027,4.608880901569913
3.173,4.6216734871709475,4.608225769534966
3.174,4.621116215282868,4.607552755545509
3.175,4.620558943394788,4.606859292463319
3.176,4.620001671506708,4.606185778485627
3.177,4.6194443996186285,4.605520618999783
3.178,4.618887127730549,4.604846908330229
3.179,4.618329855842468,4.604152927317374
3.18,4.617772583954388,4.603435029455704
3.181,4.617215312066309,4.602692487671725
3.182,4.616658040178229,4.601931318152053
3.183,4.616100768290149,4.601149715559001
3.184,4.615543496402069,4.600350094197502
3.185,4.61498622451399,4.599532421863604
3.186,4.61442895262591,4.598689075325994
3.187,4.61387168073783,4.597851763315287
3.188,4.61331440884975,4.597025405246129
3.189,4.612757136961671,4.596175577500657
3.19,4.612199865073591,4.5953023779722795
3.191,4.611642593185511,4.594417463822948
3.192,4.611085321297431,4.593527301589161
3.193,4.610528049409352,4.592639756643036
3.194,4.609970777521272,4.591782340301379
3.195,4.609413505633192,4.590947086383858
3.196,4.608856233745112,4.590101354548532
3.197,4.608298961857033,4.58922319694759
3.198,4.607741689968953,4.5883132581554245
3.199,4.607184418080873,4.587364841910477
3.2,4.6066271461927935,4.586395864495771
3.201,4.606069874304714,4.585424326430206
3.202,4.605512602416633,4.584449105710834
3.203,4.604955330528553,4.58347544787528
3.204,4.604398058640474,4.58252305501016
3.205,4.603840786752394,4.581590860722151
3.206,4.603283514864314,4.580652711824652
3.207,4.602726242976234,4.579734878297216
3.208,4.602168971088155,4.57885689451334
3.209,4.601611699200075,4.577988161299038
3.21,4.601054427311995,4.577092129639148
3.211,4.600497155423915,4.57617919126775
3.212,4.599939883535836,4.575270177267681
3.213,4.599382611647756,4.574366503814956
3.214,4.598825339759676,4.573471301538557
3.215,4.598268067871596,4.572596616778351
3.216,4.597710795983517,4.571738843666226
3.217,4.597153524095437,4.570923270080296
3.218,4.596596252207357,4.570112882180419
3.219,4.596038980319277,4.569317484875199
3.22,4.595481708431198,4.568519999977527
3.221,4.594924436543118,4.567742206621096
3.222,4.594367164655038,4.566968968871958
3.223,4.593809892766958,4.5662095093632145
3.224,4.593252620878879,4.5654647550915115
3.225,4.592695348990798,4.564753702822916
3.226,4.592138077102718,4.564056910026502
3.227,4.5915808052146385,4.563365924130439
3.228,4.591023533326559,4.562680855020541
3.229,4.590466261438479,4.562043923281009
3.23,4.589908989550399,4.561444946767062
3.231,4.5893517176623195,4.560868671251868
3.232,4.58879444577424,4.5603129756580465
3.233,4.58823717388616,4.559749757154319
3.234,4.58767990199808,4.559202089679112
3.235,4.5871226301100005,4.558690654524905
3.236,4.586565358221921,4.558198091739488
3.237,4.586008086333841,4.557724151802027
3.238,4.585450814445761,4.557241375227793
3.239,4.584893542557682,4.5567406232881
3.24,4.584336270669602,4.556245157073735
3.241,4.583778998781522,4.55576321172257
3.242,4.583221726893442,4.555277243095354
3.243,4.582664455005363,4.5547424211047485
3.244,4.582107183117283,4.55417833066085
3.245,4.581549911229203,4.5536143288110225
3.246,4.580992639341123,4.553086300136502
3.247,4.580435367453044,4.552585553677261
3.248,4.579878095564963,4.552102887702144
3.249,4.579320823676883,4.551628739883802
3.25,4.5787635517888035,4.551148907086856
3.251,4.578206279900724,4.550665983705925
3.252,4.577649008012644,4.550196217256538
3.253,4.577091736124564,4.549757502487147
3.254,4.5765344642364845,4.549339443928496
3.255,4.575977192348405,4.5489078907163725
3.256,4.575419920460325,4.548458117005556
3.257,4.574862648572245,4.5480079238326905
3.258,4.5743053766841655,4.547590981829591
3.259,4.573748104796086,4.547176982585289
3.26,4.573190832908006,4.546752501771014
3.261,4.572633561019926,4.546324734579551
3.262,4.5720762891318465,4.545915710917778
3.263,4.571519017243767,4.545497211799621
3.264,4.570961745355687,4.545059903026571
3.265,4.570404473467607,4.544631915636513
3.266,4.5698472015795275,4.544209793154757
3.267,4.569289929691448,4.54378847459702
3.268,4.568732657803368,4.543373086860914
3.269,4.568175385915287,4.542952561499294
3.27,4.5676181140272085,4.542541236444615
3.271,4.567060842139128,4.542110279177428
3.272,4.566503570251048,4.541653452456988
3.273,4.565946298362968,4.541206324703974
3.274,4.565389026474889,4.54079407245834
3.275,4.564831754586809,4.5404244890855265
3.276,4.564274482698729,4.540073904455067
3.277,4.563717210810649,4.539725255737461
3.278,4.56315993892257,4.539386093060167
3.279,4.56260266703449,4.539059593429804
3.28,4.56204539514641,4.53875747801653
3.281,4.56148812325833,4.538488621268066
3.282,4.560930851370251,4.53822961571533
3.283,4.560373579482171,4.537977680721447
3.284,4.559816307594091,4.537734259368515
3.285,4.559259035706011,4.537482386308956
3.286,4.558701763817932,4.5372274127317915
3.287,4.558144491929852,4.536984950483422
3.288,4.557587220041772,4.536744177157161
3.289,4.5570299481536924,4.536523398411821
3.29,4.556472676265613,4.536324660038362
3.291,4.555915404377533,4.536150107463159
3.292,4.555358132489452,4.535980333621588
3.293,4.5548008606013735,4.535805620436052
3.294,4.554243588713293,4.535621045965066
3.295,4.553686316825213,4.535418820790061
3.296,4.553129044937133,4.535201109096804
3.297,4.552571773049054,4.534968159849607
3.298,4.552014501160974,4.534726963776661
3.299,4.551457229272894,4.534502430207893
3.3,4.550899957384814,4.534285429483259
3.301,4.550342685496735,4.534060786527569
3.302,4.549785413608655,4.5338321548566745
3.303,4.549228141720575,4.533600756869479
3.304,4.548670869832495,4.533354635884901
3.305,4.548113597944416,4.5330943354938755
3.306,4.547556326056336,4.532848499148359
3.307,4.546999054168256,4.532614860566429
3.308,4.546441782280176,4.532382652697741
3.309,4.545884510392097,4.532137879345932
3.31,4.545327238504017,4.531871641491138
3.311,4.544769966615937,4.531589258948545
3.312,4.544212694727857,4.5312879706930556
3.313,4.543655422839778,4.53097491891994
3.314,4.543098150951698,4.53067614738052
3.315,4.542540879063617,4.530384237794765
3.316,4.5419836071755375,4.530101365341092
3.317,4.541426335287458,4.529824438812155
3.318,4.540869063399378,4.52955931981175
3.319,4.540311791511298,4.529300650112023
3.32,4.5397545196232185,4.529027085325368
3.321,4.539197247735139,4.528739837880543
3.322,4.538639975847059,4.528437055079818
3.323,4.538082703958979,4.528123666418226
3.324,4.5375254320708995,4.527802331431846
3.325,4.53696816018282,4.527446179903777
3.326,4.53641088829474,4.5270411271004996
3.327,4.53585361640666,4.52659178850067
3.328,4.5352963445185805,4.526122890067909
3.329,4.534739072630501,4.525642622298475
3.33,4.534181800742421,4.525167190102655
3.331,4.533624528854341,4.524706215294596
3.332,4.533067256966262,4.524233926279044
3.333,4.532509985078182,4.523741664667402
3.334,4.531952713190102,4.523246664376803
3.335,4.531395441302022,4.522727465878555
3.336,4.530838169413943,4.522186280206162
3.337,4.530280897525863,4.5216429215234895
3.338,4.529723625637782,4.521101008502093
3.339,4.5291663537497024,4.520552181643657
3.34,4.528609081861623,4.520007094644957
3.341,4.528051809973543,4.519463499011146
3.342,4.527494538085463,4.5189278627319265
3.343,4.5269372661973835,4.518410969740151
3.344,4.526379994309304,4.517894071319468
3.345,4.525822722421224,4.5173691939902065
3.346,4.525265450533144,4.516862624614127
3.347,4.5247081786450645,4.516383006489906
3.348,4.524150906756985,4.515920568915959
3.349,4.523593634868905,4.5154537594732265
3.35,4.523036362980825,4.514994396168569
3.351,4.5224790910927455,4.514553823086793
3.352,4.521921819204666,4.514131349818772
3.353,4.521364547316586,4.51372409564613
3.354,4.520807275428506,4.513336026019126
3.355,4.5202500035404265,4.51293116464871
3.356,4.519692731652347,4.512496988594806
3.357,4.519135459764267,4.512052044164383
3.358,4.518578187876187,4.511616474046337
3.359,4.5180209159881075,4.511176553148691
3.36,4.517463644100028,4.510721603912766
3.361,4.516906372211947,4.510225192431432
3.362,4.516349100323867,4.5097088279863335
3.363,4.515791828435788,4.509204847624185
3.364,4.515234556547708,4.508711471501118
3.365,4.514677284659628,4.508213324826469
3.366,4.514120012771548,4.507682550404329
3.367,4.513562740883469,4.507127706194858
3.368,4.513005468995389,4.506564144593407
3.369,4.512448197107309,4.505994837694797
3.37,4.511890925219229,4.505419349293996
3.371,4.51133365333115,4.504843084361721
3.372,4.51077638144307,4.504285399853142
3.373,4.51021910955499,4.5037628732698884
3.374,4.50966183766691,4.503261279461399
3.375,4.509104565778831,4.502775810123143
3.376,4.508547293890751,4.502280117448412
3.377,4.507990022002671,4.501779669375164
3.378,4.507432750114591,4.501271383135474
3.379,4.506875478226512,4.500771320516001
3.38,4.506318206338432,4.500274867949014
3.381,4.505760934450352,4.499766909389951
3.382,4.5052036625622724,4.499245719136089
3.383,4.504646390674193,4.49872839109207
3.384,4.504089118786112,4.498228642798818
3.385,4.503531846898032,4.497748282115015
3.386,4.502974575009953,4.497223332176304
3.387,4.502417303121873,4.496668412865253
3.388,4.501860031233793,4.4961055814631905
3.389,4.501302759345713,4.495531728902235
3.39,4.500745487457634,4.494945527448853
3.391,4.500188215569554,4.494347643154758
3.392,4.499630943681474,4.49376003581582
3.393,4.499073671793394,4.49315512757899
3.394,4.498516399905315,4.492539367903226
3.395,4.497959128017235,4.491918292102431
3.396,4.497401856129155,4.491267610213226
3.397,4.496844584241075,4.490594649978696
3.398,4.496287312352996,4.489919339456314
3.399,4.495730040464916,4.489213499771273
3.4,4.495172768576836,4.488491136344303
3.401,4.494615496688756,4.487756689294901
3.402,4.494058224800677,4.487023122212524
3.403,4.493500952912597,4.486310938299612
3.404,4.492943681024517,4.485625294338498
3.405,4.4923864091364365,4.484945438834202
3.406,4.491829137248358,4.484259168384648
3.407,4.491271865360277,4.483566835974467
3.408,4.490714593472197,4.482872982984686
3.409,4.4901573215841175,4.482152474877604
3.41,4.489600049696038,4.481422955142179
3.411,4.489042777807958,4.480676831453623
3.412,4.488485505919878,4.479917246373219
3.413,4.4879282340317985,4.479134327101921
3.414,4.487370962143719,4.478310483576236
3.415,4.486813690255639,4.477463477048734
3.416,4.486256418367559,4.476610146912832
3.417,4.4856991464794795,4.475740558275841
3.418,4.4851418745914,4.474854358735303
3.419,4.48458460270332,4.473936057380695
3.42,4.48402733081524,4.473015749844916
3.421,4.4834700589271606,4.472096850688096
3.422,4.482912787039081,4.471173575628962
3.423,4.482355515151001,4.470254288803229
3.424,4.481798243262921,4.469346044170051
3.425,4.481240971374842,4.468426692022177
3.426,4.480683699486762,4.467491422411675
3.427,4.480126427598682,4.466552849330065
3.428,4.479569155710601,4.465614578642828
3.429,4.479011883822522,4.464651677728338
3.43,4.478454611934442,4.463695002013892
3.431,4.477897340046362,4.462731186553496
3.432,4.4773400681582824,4.461770404117456
3.433,4.476782796270203,4.460822983295687
3.434,4.476225524382123,4.459862713095729
3.435,4.475668252494043,4.45887243615493
3.436,4.4751109806059635,4.457864849182501
3.437,4.474553708717884,4.456843851235893
3.438,4.473996436829804,4.4558274776275475
3.439,4.473439164941724,4.454802222533563
3.44,4.4728818930536445,4.453747903995512
3.441,4.472324621165565,4.452676683465098
3.442,4.471767349277485,4.451592956765089
3.443,4.471210077389405,4.450518963366153
3.444,4.4706528055013255,4.449455170934218
3.445,4.470095533613246,4.448389588981651
3.446,4.469538261725166,4.447327554101374
3.447,4.468980989837086,4.446260947352056
3.448,4.4684237179490065,4.445198288021972
3.449,4.467866446060927,4.444141861038678
3.45,4.467309174172847,4.443092201942887
3.451,4.466751902284766,4.442048924079801
3.452,4.466194630396687,4.441015546738892
3.453,4.465637358508607,4.439987207501244
3.454,4.465080086620527,4.438956911666904
3.455,4.464522814732447,4.437950910418871
3.456,4.463965542844368,4.4369610985282
3.457,4.463408270956288,4.435969026987401
3.458,4.462850999068208,4.434970415828635
3.459,4.462293727180128,4.433964549181328
3.46,4.461736455292049,4.432951963050087
3.461,4.461179183403969,4.431948327634882
3.462,4.460621911515889,4.430935559196613
3.463,4.460064639627809,4.429892198746512
3.464,4.45950736773973,4.428840671829819
3.465,4.45895009585165,4.427805529355719
3.466,4.45839282396357,4.426774494904836
3.467,4.45783555207549,4.425732792777837
3.468,4.457278280187411,4.424692354763232
3.469,4.456721008299331,4.423670233653488
3.47,4.456163736411251,4.4226548134253365
3.471,4.455606464523171,4.421631215223092
3.472,4.455049192635092,4.420615273488775
3.473,4.454491920747012,4.4196090172214095
3.474,4.453934648858931,4.418588835437486
3.475,4.453377376970852,4.417572938386915
3.476,4.452820105082772,4.41657531986215
3.477,4.452262833194692,4.41559715966108
3.478,4.451705561306612,4.414633968688125
3.479,4.451148289418533,4.413658290908318
3.48,4.450591017530453,4.412675001743922
3.481,4.450033745642373,4.411674798942028
3.482,4.449476473754293,4.410662652747739
3.483,4.448919201866214,4.409625576063776
3.484,4.448361929978134,4.408567046488999
3.485,4.447804658090054,4.407454932274873
3.486,4.447247386201974,4.406302421527928
3.487,4.446690114313895,4.4051368713933385
3.488,4.446132842425815,4.403949463266059
3.489,4.445575570537735,4.402755730337775
3.49,4.445018298649655,4.4015523160845795
3.491,4.444461026761576,4.400328048531689
3.492,4.443903754873496,4.399093903636341
3.493,4.443346482985416,4.397864170696685
3.494,4.442789211097336,4.396650300206393
3.495,4.442231939209257,4.395437907275277
3.496,4.441674667321177,4.394229976223951
3.497,4.441117395433096,4.393034714979659
3.498,4.4405601235450165,4.391856232116045
3.499,4.440002851656937,4.390697009759878
3.5,4.439445579768857,4.389555709784339
3.501,4.438888307880777,4.388433723971819
3.502,4.4383310359926975,4.3873149169320635
3.503,4.437773764104618,4.386212977552383
3.504,4.437216492216538,4.385124354324086
3.505,4.436659220328458,4.384050210119948
3.506,4.4361019484403785,4.383008302245301
3.507,4.435544676552299,4.381993564434725
3.508,4.434987404664219,4.38099307836812
3.509,4.434430132776139,4.380024124295398
3.51,4.4338728608880595,4.379073246448871
3.511,4.43331558899998,4.378147696593428
3.512,4.4327583171119,4.377255246731586
3.513,4.43220104522382,4.376390076939349
3.514,4.4316437733357406,4.375559714652911
3.515,4.431086501447661,4.374739370316903
3.516,4.430529229559581,4.373928109377046
3.517,4.429971957671501,4.373130519089808
3.518,4.429414685783421,4.372360586320001
3.519,4.428857413895342,4.371599246408288
3.52,4.428300142007261,4.370842704578326
3.521,4.427742870119181,4.370095054304036
3.522,4.427185598231102,4.369363992836673
3.523,4.426628326343022,4.368627368680782
3.524,4.426071054454942,4.367884124628987
3.525,4.4255137825668625,4.3671439793715585
3.526,4.424956510678783,4.366411471853317
3.527,4.424399238790703,4.365690814199881
3.528,4.423841966902623,4.364965401250677
3.529,4.4232846950145435,4.364242781327197
3.53,4.422727423126464,4.363515563120571
3.531,4.422170151238384,4.362783552193959
3.532,4.421612879350304,4.3620317600920675
3.533,4.4210556074622245,4.361257009685128
3.534,4.420498335574145,4.360491479257873
3.535,4.419941063686065,4.359732286835698
3.536,4.419383791797985,4.358958265700035
3.537,4.4188265199099055,4.3581994232457575
3.538,4.418269248021826,4.35745785444256
3.539,4.417711976133746,4.356728627416258
3.54,4.417154704245666,4.356012704851006
3.541,4.416597432357586,4.355301094470736
3.542,4.416040160469506,4.354584509366036
3.543,4.415482888581426,4.3538843140496555
3.544,4.414925616693346,4.353216416743818
3.545,4.414368344805267,4.352564973466389
3.546,4.413811072917187,4.351931056105228
3.547,4.413253801029107,4.351341495238359
3.548,4.412696529141027,4.350777128037996
3.549,4.412139257252948,4.3502234757688045
3.55,4.411581985364868,4.349699431766598
3.551,4.411024713476788,4.3491865201285815
3.552,4.410467441588708,4.348666895449672
3.553,4.409910169700629,4.348149168026354
3.554,4.409352897812549,4.347639377763369
3.555,4.408795625924469,4.347131967817814
3.556,4.408238354036389,4.3466230745000844
3.557,4.40768108214831,4.346127748303623
3.558,4.40712381026023,4.345657895954965
3.559,4.40656653837215,4.345209415052342
3.56,4.40600926648407,4.3447710118465555
3.561,4.405451994595991,4.344344151242472
3.562,4.404894722707911,4.343956003756461
3.563,4.404337450819831,4.343589229144754
3.564,4.4037801789317506,4.3432455256727245
3.565,4.403222907043671,4.342918241504575
3.566,4.402665635155591,4.342589857413806
3.567,4.402108363267511,4.342276820911135
3.568,4.401551091379432,4.3419693852277
3.569,4.400993819491352,4.341662192501937
3.57,4.400436547603272,4.341352265326951
3.571,4.399879275715192,4.341039087633934
3.572,4.399322003827113,4.3407360698889415
3.573,4.398764731939033,4.3404263829585545
3.574,4.398207460050953,4.34010995411982
3.575,4.397650188162873,4.3397810512640635
3.576,4.397092916274794,4.339456166579095
3.577,4.396535644386714,4.339130518629573
3.578,4.395978372498634,4.338797715076866
3.579,4.395421100610554,4.338458635072384
3.58,4.394863828722475,4.338114262694163
3.581,4.394306556834395,4.3377713773578
3.582,4.393749284946315,4.337415898705319
3.583,4.393192013058235,4.337054777792526
3.584,4.392634741170156,4.336707328304762
3.585,4.392077469282076,4.33635788801989
3.586,4.391520197393996,4.335997683657277
3.587,4.3909629255059155,4.335618314629565
3.588,4.390405653617836,4.335235478123596
3.589,4.389848381729756,4.334855958010763
3.59,4.389291109841676,4.334478661708244
3.591,4.3887338379535965,4.334090770286604
3.592,4.388176566065517,4.333691202832818
3.593,4.387619294177437,4.333288713256437
3.594,4.387062022289357,4.3328716627295645
3.595,4.3865047504012775,4.33244155224355
3.596,4.385947478513198,4.3319864964363015
3.597,4.385390206625118,4.331519628124637
3.598,4.384832934737038,4.331055362506611
3.599,4.3842756628489585,4.330585459970218
3.6,4.383718390960879,4.330113590847779
3.601,4.383161119072799,4.32963341160097
3.602,4.382603847184719,4.329138566121623
3.603,4.3820465752966395,4.328646755710894
3.604,4.38148930340856,4.328163313869934
3.605,4.38093203152048,4.327679055202658
3.606,4.3803747596324,4.327198792728076
3.607,4.379817487744321,4.326717007496832
3.608,4.37926021585624,4.326224506879767
3.609,4.378702943968161,4.325713130227047
3.61,4.37814567208008,4.325195632136704
3.611,4.377588400192001,4.32468877508809
3.612,4.377031128303921,4.324186639405608
3.613,4.376473856415841,4.323668349001031
3.614,4.375916584527761,4.3231522917109375
3.615,4.375359312639682,4.322643068008591
3.616,4.374802040751602,4.322142584914483
3.617,4.374244768863522,4.3216374113829215
